index,lon,lat,age,plate_id
876,-69.51,-30.93,1,202
877,-70.37,-30.2,1,202
878,-70.8,-31.13,1,202
879,-72.1,-31.31,1,2901
880,-71.15,-29.3,1,202
881,-71.9,-28.39,1,202
882,-63.48,-18.54,1,201
883,-63.14,-17.6,1,201
884,-64.15,-20.42,1,201
885,-63.81,-19.49,1,201
886,-64.85,-22.3,1,201
887,-64.5,-21.36,1,201
888,-63.32,-21.09,1,201
889,-62.65,-19.21,1,201
890,-65.56,-24.18,1,202
891,-65.2,-23.25,1,201
892,-66.29,-26.05,1,202
893,-65.92,-25.12,1,202
894,-63.85,-25.55,1,202
895,-63.5,-24.61,1,201
896,-64.71,-24.87,1,202
897,-67.04,-27.92,1,202
898,-66.66,-26.99,1,202
899,-67.82,-29.78,1,202
900,-67.43,-28.85,1,202
901,-65.29,-29.31,1,202
902,-64.92,-28.37,1,202
903,-66.17,-28.62,1,202
904,-63.68,-28.12,1,202
905,-65.43,-26.75,1,202
906,-64.56,-27.43,1,202
907,-64.2,-26.49,1,202
908,-64.0,-22.98,1,201
909,-63.15,-23.66,1,201
910,-62.81,-22.71,1,201
911,-68.71,-31.82,1,202
912,-68.3,-30.89,1,202
913,-69.55,-33.67,1,2901
914,-69.12,-32.75,1,202
915,-67.06,-33.59,1,202
916,-66.66,-32.66,1,202
917,-67.89,-32.71,1,202
918,-70.43,-35.52,1,2901
919,-69.98,-34.6,1,2901
920,-71.34,-37.36,1,2901
921,-70.88,-36.44,1,2901
922,-68.74,-37.32,1,2901
923,-68.31,-36.39,1,2901
924,-69.59,-36.43,1,2901
925,-66.15,-37.23,1,2901
926,-65.74,-36.29,1,2901
927,-67.02,-36.35,1,2901
928,-64.46,-36.21,1,2901
929,-64.96,-34.41,1,202
930,-66.21,-34.47,1,202
931,-65.35,-35.35,1,2901
932,-68.73,-34.57,1,2901
933,-67.88,-35.46,1,2901
934,-67.47,-34.53,1,2901
935,-72.31,-39.21,1,283
936,-71.83,-38.29,1,283
937,-73.33,-41.03,1,283
938,-72.81,-40.12,1,283
939,-70.6,-41.05,1,283
940,-70.12,-40.13,1,283
941,-71.47,-40.13,1,283
942,-74.39,-42.85,1,283
943,-73.85,-41.94,1,283
944,-74.95,-43.76,1,283
945,-72.64,-44.74,1,283
946,-72.11,-43.82,1,283
947,-73.53,-43.8,1,283
948,-69.75,-44.74,1,283
949,-69.26,-43.81,1,283
950,-70.69,-43.82,1,283
951,-66.87,-44.67,1,283
952,-66.42,-43.73,1,283
953,-67.84,-43.78,1,283
954,-68.33,-41.95,1,283
955,-69.71,-41.97,1,283
956,-68.79,-42.88,1,283
957,-72.47,-41.97,1,283
958,-71.59,-42.9,1,283
959,-71.09,-41.98,1,283
960,-64.99,-43.66,1,283
961,-70.51,-38.28,1,283
962,-68.77,-40.11,1,283
963,-69.65,-39.2,1,283
964,-67.87,-38.22,1,2901
965,-69.19,-38.26,1,283
966,-66.93,-41.9,1,283
967,-67.86,-41.01,1,283
968,-65.98,-42.79,1,283
969,-65.12,-40.89,1,283
970,-65.54,-41.84,1,283
971,-64.32,-38.98,1,2901
972,-64.71,-39.94,1,283
973,-66.56,-38.17,1,2901
974,-65.24,-38.11,1,2901
975,-67.42,-40.06,1,283
976,-66.06,-40.01,1,283
977,-66.98,-39.12,1,283
978,-75.05,-48.49,1,28011
979,-74.45,-47.59,1,28011
980,-75.93,-47.5,1,28011
981,-74.46,-52.29,1,28011
982,-73.82,-51.38,1,28011
983,-75.41,-51.3,1,28011
984,-71.19,-52.41,1,28800
985,-70.61,-51.48,1,28800
986,-72.21,-51.44,1,28800
987,-72.61,-49.55,1,28800
988,-74.14,-49.48,1,28800
989,-73.2,-50.47,1,28800
990,-76.33,-50.3,1,804
991,-75.68,-49.4,1,28011
992,-67.81,-55.26,1,28011
993,-68.44,-53.38,1,28800
994,-70.11,-53.38,1,28800
995,-68.99,-54.32,1,28800
996,-72.4,-54.27,1,28011
997,-71.78,-53.34,1,28800
998,-73.45,-53.29,1,28011
999,-74.69,-45.65,1,283
1000,-72.93,-47.62,1,28800
1001,-73.82,-46.64,1,28800
1002,-71.75,-45.71,1,283
1003,-73.22,-45.69,1,283
1004,-71.02,-49.56,1,28800
1005,-71.99,-48.6,1,28800
1006,-68.96,-51.46,1,28800
1007,-70.01,-50.52,1,28800
1008,-67.85,-49.52,1,28800
1009,-68.88,-48.58,1,28800
1010,-69.43,-49.55,1,28800
1011,-66.83,-47.56,1,28800
1012,-67.84,-46.63,1,28800
1013,-68.35,-47.61,1,28800
1014,-65.88,-45.6,1,283
1015,-67.34,-45.65,1,283
1016,-70.28,-45.71,1,283
1017,-68.81,-45.69,1,283
1018,-71.4,-47.64,1,28800
1019,-69.87,-47.63,1,28800
1020,-70.83,-46.67,1,28800
1021,-66.71,-53.34,1,28800
1022,-67.85,-52.41,1,28800
1023,-67.3,-51.43,1,28800
1024,-65.64,-51.38,1,28800
1025,-66.26,-49.47,1,28800
1026,-66.77,-50.45,1,28800
1027,-65.77,-48.48,1,28800
1028,-65.29,-47.5,1,28800
1029,-67.02,-30.67,1,202
1030,-65.36,-32.42,1,202
1031,-66.19,-31.55,1,202
1032,-64.47,-30.18,1,202
1033,-65.74,-30.43,1,202
1034,-63.63,-34.15,1,202
1035,-64.5,-33.29,1,202
1036,-64.06,-32.17,1,202
1037,-63.62,-31.04,1,202
1038,-69.09,-30.0,2,202
1039,-77.17,7.63,2,201
1040,-77.17,-7.63,2,201
1041,-66.04,-22.56,2,201
1042,-71.8,-15.31,2,201
1043,-72.65,-37.36,2,2901
1044,-65.43,-44.61,2,283
1045,-69.55,-52.43,2,28800
1046,-78.11,0.0,2,201
1047,-75.65,3.82,2,201
1048,-70.29,11.44,2,228
1049,-74.52,11.48,2,228
1050,-72.99,7.62,2,225
1051,-79.63,-3.82,2,201
1052,-67.52,-26.29,2,202
1053,-70.52,-22.7,2,202
1054,-64.64,-18.82,2,201
1055,-67.55,-15.23,2,201
1056,-68.98,-18.96,2,201
1057,-74.52,-11.48,2,201
1058,-70.29,-11.44,2,201
1059,-70.79,-33.69,2,2901
1060,-64.04,-29.06,2,202
1061,-67.44,-37.28,2,2901
1062,-65.82,-33.54,2,202
1063,-71.2,-44.75,2,283
1064,-69.24,-41.04,2,283
1065,-73.54,-48.57,2,28800
1066,-67.33,-48.54,2,28800
1067,-80.09,0.0,2,201
1068,-78.87,1.91,2,201
1069,-76.12,0.0,2,201
1070,-74.89,1.91,2,201
1071,-76.88,1.91,2,201
1072,-76.41,5.72,2,201
1073,-78.4,5.73,2,911
1074,-77.64,3.82,2,201
1075,-69.55,9.5,2,201
1076,-75.85,9.56,2,226
1077,-74.32,5.72,2,226
1078,-75.08,7.63,2,226
1079,-73.57,3.8,2,201
1080,-70.9,7.6,2,201
1081,-72.24,5.7,2,201
1082,-72.4,11.47,2,228
1083,-73.75,9.55,2,227
1084,-71.65,9.53,2,225
1085,-76.88,-1.91,2,201
1086,-80.85,-1.91,2,201
1087,-78.87,-1.91,2,201
1088,-78.4,-5.73,2,201
1089,-76.41,-5.72,2,201
1090,-77.64,-3.82,2,201
1091,-77.94,-9.54,2,201
1092,-79.19,-7.65,2,201
1093,-80.41,-5.74,2,201
1094,-72.57,-17.17,2,201
1095,-73.93,-15.32,2,201
1096,-71.32,-24.55,2,202
1097,-70.64,-28.2,2,202
1098,-68.29,-28.15,2,202
1099,-69.83,-26.36,2,202
1100,-66.77,-24.42,2,202
1101,-68.28,-22.64,2,201
1102,-69.04,-24.5,2,202
1103,-65.33,-20.69,2,201
1104,-66.81,-18.9,2,201
1105,-67.53,-20.76,2,201
1106,-63.96,-16.94,2,201
1107,-65.42,-15.16,2,201
1108,-66.11,-17.03,2,201
1109,-69.67,-15.28,2,201
1110,-70.4,-17.14,2,201
1111,-68.26,-17.09,2,201
1112,-69.74,-20.83,2,201
1113,-75.08,-7.63,2,201
1114,-76.62,-11.47,2,201
1115,-75.85,-9.56,2,201
1116,-73.17,-13.4,2,201
1117,-75.28,-13.4,2,201
1118,-68.93,-13.34,2,201
1119,-71.04,-13.38,2,201
1120,-73.75,-9.55,2,201
1121,-72.4,-11.47,2,201
1122,-71.65,-9.53,2,201
1123,-73.64,-39.18,2,283
1124,-71.7,-35.53,2,2901
1125,-69.93,-31.85,2,202
1126,-71.66,-30.4,2,202
1127,-72.54,-32.23,2,2901
1128,-63.66,-22.03,2,201
1129,-62.98,-20.15,2,201
1130,-65.07,-25.81,2,202
1131,-64.36,-23.93,2,201
1132,-66.55,-29.55,2,202
1133,-65.8,-27.68,2,202
1134,-63.32,-27.17,2,202
1135,-68.3,-33.64,2,2901
1136,-67.49,-31.78,2,202
1137,-70.04,-37.35,2,2901
1138,-69.16,-35.5,2,2901
1139,-64.85,-37.16,2,2901
1140,-64.08,-35.27,2,290
1141,-66.61,-35.41,2,2901
1142,-71.96,-41.05,2,283
1143,-70.99,-39.21,2,283
1144,-74.09,-44.71,2,283
1145,-73.0,-42.88,2,283
1146,-68.31,-44.72,2,283
1147,-67.39,-42.84,2,283
1148,-70.19,-42.9,2,283
1149,-64.57,-42.71,2,283
1150,-68.32,-39.17,2,283
1151,-66.49,-40.96,2,283
1152,-65.65,-39.06,2,2901
1153,-75.32,-46.59,2,28011
1154,-72.82,-52.36,2,28800
1155,-71.63,-50.52,2,28800
1156,-74.77,-50.39,2,28011
1157,-67.28,-54.31,2,28800
1158,-70.69,-54.31,2,28011
1159,-72.33,-46.67,2,28800
1160,-68.39,-50.49,2,28800
1161,-70.44,-48.6,2,28800
1162,-66.35,-46.58,2,28800
1163,-69.33,-46.66,2,28800
1164,-66.16,-52.36,2,28800
1165,-64.91,-31.3,2,202
1166,-79.1,0.0,2,201
1167,-78.49,0.95,2,201
1168,-79.48,0.95,2,201
1169,-79.25,2.86,2,201
1170,-77.11,0.0,2,201
1171,-76.5,0.95,2,201
1172,-77.49,0.95,2,201
1173,-75.13,0.0,2,201
1174,-74.52,0.95,2,201
1175,-75.51,0.95,2,201
1176,-75.27,2.86,2,201
1177,-76.26,2.86,2,201
1178,-75.89,1.91,2,201
1179,-76.03,4.77,2,201
1180,-77.02,4.77,2,201
1181,-76.64,3.82,2,201
1182,-76.79,6.68,2,201
1183,-77.79,6.68,2,201
1184,-77.4,5.73,2,201
1185,-78.63,3.82,2,201
1186,-78.02,4.77,2,201
1187,-77.87,1.91,2,201
1188,-77.26,2.86,2,201
1189,-78.25,2.87,2,201
1190,-69.61,12.39,2,228
1191,-69.92,10.47,2,225
1192,-68.87,10.45,2,225
1193,-69.24,11.42,2,228
1194,-68.56,12.37,2,228
1195,-76.51,8.6,2,226
1196,-76.9,9.55,2,228
1197,-75.19,10.52,2,226
1198,-76.23,10.51,2,228
1199,-75.74,6.68,2,226
1200,-76.12,7.63,2,226
1201,-74.99,4.77,2,226
1202,-75.37,5.72,2,226
1203,-73.66,6.67,2,226
1204,-74.04,7.63,2,226
1205,-74.7,6.67,2,226
1206,-74.23,2.86,2,201
1207,-74.61,3.81,2,226
1208,-73.86,1.9,2,201
1209,-72.53,3.8,2,201
1210,-73.19,2.85,2,201
1211,-71.95,7.61,2,225
1212,-72.61,6.66,2,201
1213,-71.57,6.65,2,201
1214,-73.95,4.76,2,226
1215,-72.9,4.75,2,201
1216,-73.28,5.71,2,226
1217,-73.46,11.48,2,228
1218,-71.35,11.46,2,228
1219,-74.8,9.56,2,226
1220,-74.13,10.52,2,227
1221,-75.47,8.59,2,226
1222,-73.37,8.59,2,227
1223,-74.42,8.59,2,226
1224,-71.27,8.57,2,225
1225,-72.32,8.58,2,225
1226,-70.23,8.55,2,201
1227,-70.97,10.49,2,225
1228,-70.6,9.52,2,225
1229,-73.08,10.51,2,227
1230,-72.7,9.54,2,225
1231,-72.02,10.5,2,225
1232,-75.51,-0.95,2,201
1233,-77.49,-0.95,2,201
1234,-76.5,-0.95,2,201
1235,-76.26,-2.86,2,201
1236,-75.89,-1.91,2,201
1237,-79.48,-0.95,2,201
1238,-78.49,-0.95,2,201
1239,-80.47,-0.95,2,201
1240,-80.24,-2.86,2,201
1241,-79.25,-2.86,2,201
1242,-79.86,-1.91,2,201
1243,-79.02,-4.77,2,201
1244,-78.02,-4.77,2,201
1245,-78.63,-3.82,2,201
1246,-77.79,-6.68,2,201
1247,-76.79,-6.68,2,201
1248,-77.4,-5.73,2,201
1249,-76.03,-4.77,2,201
1250,-76.64,-3.82,2,201
1251,-77.02,-4.77,2,201
1252,-77.87,-1.91,2,201
1253,-78.25,-2.87,2,201
1254,-77.26,-2.86,2,201
1255,-78.33,-10.49,2,201
1256,-78.95,-9.55,2,201
1257,-77.55,-8.58,2,201
1258,-78.18,-7.64,2,201
1259,-78.56,-8.59,2,201
1260,-80.2,-7.65,2,201
1261,-79.58,-8.6,2,201
1262,-80.63,-3.82,2,201
1263,-81.25,-2.87,2,201
1264,-79.8,-6.69,2,201
1265,-80.81,-6.7,2,201
1266,-78.79,-6.69,2,201
1267,-80.02,-4.78,2,201
1268,-79.41,-5.73,2,201
1269,-81.03,-4.78,2,201
1270,-72.19,-16.24,2,201
1271,-72.86,-15.32,2,201
1272,-73.25,-16.25,2,201
1273,-74.99,-15.32,2,201
1274,-74.32,-16.25,2,201
1275,-70.92,-23.62,2,202
1276,-71.4,-27.3,2,202
1277,-70.23,-27.28,2,202
1278,-70.99,-26.38,2,202
1279,-69.88,-29.1,2,202
1280,-68.69,-29.07,2,202
1281,-69.47,-28.18,2,202
1282,-67.9,-27.22,2,202
1283,-68.67,-26.33,2,202
1284,-69.07,-27.25,2,202
1285,-67.14,-25.36,2,202
1286,-67.9,-24.47,2,202
1287,-68.28,-25.4,2,202
1288,-66.4,-23.49,2,201
1289,-67.16,-22.6,2,201
1290,-67.53,-23.54,2,202
1291,-69.4,-22.68,2,202
1292,-69.78,-23.6,2,202
1293,-68.66,-23.57,2,202
1294,-70.58,-25.45,2,202
1295,-69.43,-25.43,2,202
1296,-70.18,-24.53,2,202
1297,-65.68,-21.62,2,201
1298,-66.43,-20.73,2,201
1299,-66.79,-21.66,2,201
1300,-64.98,-19.75,2,201
1301,-65.72,-18.86,2,201
1302,-66.07,-19.8,2,201
1303,-67.9,-18.93,2,201
1304,-68.26,-19.86,2,201
1305,-67.17,-19.83,2,201
1306,-64.3,-17.88,2,201
1307,-65.03,-16.99,2,201
1308,-65.38,-17.92,2,201
1309,-64.7,-16.05,2,201
1310,-66.48,-15.19,2,201
1311,-66.83,-16.13,2,201
1312,-65.76,-16.09,2,201
1313,-68.61,-15.26,2,201
1314,-68.97,-16.19,2,201
1315,-67.9,-16.16,2,201
1316,-70.74,-15.3,2,201
1317,-71.11,-16.23,2,201
1318,-70.04,-16.21,2,201
1319,-69.7,-18.05,2,201
1320,-68.62,-18.03,2,201
1321,-69.33,-17.12,2,201
1322,-66.46,-17.96,2,201
1323,-67.18,-17.06,2,201
1324,-67.54,-18.0,2,201
1325,-69.01,-21.74,2,201
1326,-70.13,-21.77,2,201
1327,-67.9,-21.7,2,201
1328,-69.36,-19.89,2,201
1329,-68.63,-20.8,2,201
1330,-70.79,-18.07,2,201
1331,-70.08,-18.98,2,201
1332,-71.49,-17.16,2,201
1333,-70.85,-20.85,2,201
1334,-70.46,-19.92,2,201
1335,-75.37,-5.72,2,201
1336,-76.12,-7.63,2,201
1337,-75.74,-6.68,2,201
1338,-74.04,-7.63,2,201
1339,-74.7,-6.67,2,201
1340,-76.9,-9.55,2,201
1341,-76.51,-8.6,2,201
1342,-77.67,-11.46,2,201
1343,-77.28,-10.5,2,201
1344,-75.57,-11.48,2,201
1345,-75.19,-10.52,2,201
1346,-76.23,-10.51,2,201
1347,-74.61,-14.36,2,201
1348,-75.67,-14.36,2,201
1349,-72.49,-14.36,2,201
1350,-73.55,-14.36,2,201
1351,-73.85,-12.44,2,201
1352,-74.9,-12.44,2,201
1353,-74.23,-13.4,2,201
1354,-77.01,-12.43,2,201
1355,-76.34,-13.39,2,201
1356,-75.95,-12.44,2,201
1357,-70.36,-14.33,2,201
1358,-71.42,-14.35,2,201
1359,-68.24,-14.28,2,201
1360,-69.3,-14.31,2,201
1361,-69.61,-12.39,2,201
1362,-70.66,-12.41,2,201
1363,-69.98,-13.36,2,201
1364,-66.12,-14.22,2,201
1365,-67.18,-14.25,2,201
1366,-69.24,-11.42,2,201
1367,-67.87,-13.31,2,201
1368,-68.56,-12.37,2,201
1369,-75.47,-8.59,2,201
1370,-74.13,-10.52,2,201
1371,-74.8,-9.56,2,201
1372,-73.37,-8.59,2,201
1373,-74.42,-8.59,2,201
1374,-72.79,-12.44,2,201
1375,-73.46,-11.48,2,201
1376,-72.1,-13.39,2,201
1377,-71.35,-11.46,2,201
1378,-71.72,-12.43,2,201
1379,-70.97,-10.49,2,201
1380,-72.32,-8.58,2,201
1381,-73.08,-10.51,2,201
1382,-72.02,-10.5,2,201
1383,-72.7,-9.54,2,201
1384,-74.16,-40.09,2,283
1385,-73.14,-38.27,2,283
1386,-72.17,-36.45,2,2901
1387,-73.07,-35.71,2,2901
1388,-73.55,-36.62,2,2901
1389,-71.24,-34.61,2,2901
1390,-72.13,-33.88,2,2901
1391,-72.59,-34.8,2,2901
1392,-70.36,-32.77,2,2901
1393,-71.23,-32.05,2,2901
1394,-71.68,-32.96,2,2901
1395,-69.51,-30.93,2,202
1396,-70.37,-30.2,2,202
1397,-70.8,-31.13,2,202
1398,-72.1,-31.31,2,2901
1399,-71.15,-29.3,2,202
1400,-71.9,-28.39,2,202
1401,-63.48,-18.54,2,201
1402,-63.14,-17.6,2,201
1403,-64.15,-20.42,2,201
1404,-63.81,-19.49,2,201
1405,-64.85,-22.3,2,201
1406,-64.5,-21.36,2,201
1407,-63.32,-21.09,2,201
1408,-62.65,-19.21,2,201
1409,-65.56,-24.18,2,202
1410,-65.2,-23.25,2,201
1411,-66.29,-26.05,2,202
1412,-65.92,-25.12,2,202
1413,-63.85,-25.55,2,202
1414,-63.5,-24.61,2,201
1415,-64.71,-24.87,2,202
1416,-67.04,-27.92,2,202
1417,-66.66,-26.99,2,202
1418,-67.82,-29.78,2,202
1419,-67.43,-28.85,2,202
1420,-65.29,-29.31,2,202
1421,-64.92,-28.37,2,202
1422,-66.17,-28.62,2,202
1423,-63.68,-28.12,2,202
1424,-65.43,-26.75,2,202
1425,-64.56,-27.43,2,202
1426,-64.2,-26.49,2,202
1427,-64.0,-22.98,2,201
1428,-63.15,-23.66,2,201
1429,-62.81,-22.71,2,201
1430,-68.71,-31.82,2,202
1431,-68.3,-30.89,2,202
1432,-69.55,-33.67,2,2901
1433,-69.12,-32.75,2,202
1434,-67.06,-33.59,2,202
1435,-66.66,-32.66,2,202
1436,-67.89,-32.71,2,202
1437,-70.43,-35.52,2,2901
1438,-69.98,-34.6,2,2901
1439,-71.34,-37.36,2,2901
1440,-70.88,-36.44,2,2901
1441,-68.74,-37.32,2,2901
1442,-68.31,-36.39,2,2901
1443,-69.59,-36.43,2,2901
1444,-66.15,-37.23,2,2901
1445,-65.74,-36.29,2,2901
1446,-67.02,-36.35,2,2901
1447,-64.46,-36.21,2,2901
1448,-64.96,-34.41,2,202
1449,-66.21,-34.47,2,202
1450,-65.35,-35.35,2,2901
1451,-68.73,-34.57,2,2901
1452,-67.88,-35.46,2,2901
1453,-67.47,-34.53,2,2901
1454,-72.31,-39.21,2,283
1455,-71.83,-38.29,2,283
1456,-73.33,-41.03,2,283
1457,-72.81,-40.12,2,283
1458,-70.6,-41.05,2,283
1459,-70.12,-40.13,2,283
1460,-71.47,-40.13,2,283
1461,-74.39,-42.85,2,283
1462,-73.85,-41.94,2,283
1463,-74.95,-43.76,2,283
1464,-72.64,-44.74,2,283
1465,-72.11,-43.82,2,283
1466,-73.53,-43.8,2,283
1467,-69.75,-44.74,2,283
1468,-69.26,-43.81,2,283
1469,-70.69,-43.82,2,283
1470,-66.87,-44.67,2,283
1471,-66.42,-43.73,2,283
1472,-67.84,-43.78,2,283
1473,-68.33,-41.95,2,283
1474,-69.71,-41.97,2,283
1475,-68.79,-42.88,2,283
1476,-72.47,-41.97,2,283
1477,-71.59,-42.9,2,283
1478,-71.09,-41.98,2,283
1479,-64.99,-43.66,2,283
1480,-70.51,-38.28,2,283
1481,-68.77,-40.11,2,283
1482,-69.65,-39.2,2,283
1483,-67.87,-38.22,2,2901
1484,-69.19,-38.26,2,283
1485,-66.93,-41.9,2,283
1486,-67.86,-41.01,2,283
1487,-65.98,-42.79,2,283
1488,-65.12,-40.89,2,283
1489,-65.54,-41.84,2,283
1490,-64.32,-38.98,2,2901
1491,-64.71,-39.94,2,283
1492,-66.56,-38.17,2,2901
1493,-65.24,-38.11,2,2901
1494,-67.42,-40.06,2,283
1495,-66.06,-40.01,2,283
1496,-66.98,-39.12,2,283
1497,-75.05,-48.49,2,28011
1498,-74.45,-47.59,2,28011
1499,-75.93,-47.5,2,28011
1500,-74.46,-52.29,2,28011
1501,-73.82,-51.38,2,28011
1502,-75.41,-51.3,2,28011
1503,-71.19,-52.41,2,28800
1504,-70.61,-51.48,2,28800
1505,-72.21,-51.44,2,28800
1506,-72.61,-49.55,2,28800
1507,-74.14,-49.48,2,28800
1508,-73.2,-50.47,2,28800
1509,-76.33,-50.3,2,804
1510,-75.68,-49.4,2,28011
1511,-67.81,-55.26,2,28011
1512,-68.44,-53.38,2,28800
1513,-70.11,-53.38,2,28800
1514,-68.99,-54.32,2,28800
1515,-72.4,-54.27,2,28011
1516,-71.78,-53.34,2,28800
1517,-73.45,-53.29,2,28011
1518,-74.69,-45.65,2,283
1519,-72.93,-47.62,2,28800
1520,-73.82,-46.64,2,28800
1521,-71.75,-45.71,2,283
1522,-73.22,-45.69,2,283
1523,-71.02,-49.56,2,28800
1524,-71.99,-48.6,2,28800
1525,-68.96,-51.46,2,28800
1526,-70.01,-50.52,2,28800
1527,-67.85,-49.52,2,28800
1528,-68.88,-48.58,2,28800
1529,-69.43,-49.55,2,28800
1530,-66.83,-47.56,2,28800
1531,-67.84,-46.63,2,28800
1532,-68.35,-47.61,2,28800
1533,-65.88,-45.6,2,283
1534,-67.34,-45.65,2,283
1535,-70.28,-45.71,2,283
1536,-68.81,-45.69,2,283
1537,-71.4,-47.64,2,28800
1538,-69.87,-47.63,2,28800
1539,-70.83,-46.67,2,28800
1540,-66.71,-53.34,2,28800
1541,-67.85,-52.41,2,28800
1542,-67.3,-51.43,2,28800
1543,-65.64,-51.38,2,28800
1544,-66.26,-49.47,2,28800
1545,-66.77,-50.45,2,28800
1546,-65.77,-48.48,2,28800
1547,-65.29,-47.5,2,28800
1548,-67.02,-30.67,2,202
1549,-65.36,-32.42,2,202
1550,-66.19,-31.55,2,202
1551,-64.47,-30.18,2,202
1552,-65.74,-30.43,2,202
1553,-63.63,-34.15,2,202
1554,-64.5,-33.29,2,202
1555,-64.06,-32.17,2,202
1556,-63.62,-31.04,2,202
1557,-69.09,-30.0,3,202
1558,-77.17,7.63,3,201
1559,-77.17,-7.63,3,201
1560,-66.04,-22.56,3,201
1561,-71.8,-15.31,3,201
1562,-72.65,-37.36,3,2901
1563,-65.43,-44.61,3,283
1564,-69.55,-52.43,3,28800
1565,-78.11,0.0,3,201
1566,-75.65,3.82,3,201
1567,-70.29,11.44,3,228
1568,-74.52,11.48,3,228
1569,-72.99,7.62,3,225
1570,-79.63,-3.82,3,201
1571,-67.52,-26.29,3,202
1572,-70.52,-22.7,3,202
1573,-64.64,-18.82,3,201
1574,-67.55,-15.23,3,201
1575,-68.98,-18.96,3,201
1576,-74.52,-11.48,3,201
1577,-70.29,-11.44,3,201
1578,-70.79,-33.69,3,2901
1579,-64.04,-29.06,3,202
1580,-67.44,-37.28,3,2901
1581,-65.82,-33.54,3,202
1582,-71.2,-44.75,3,283
1583,-69.24,-41.04,3,283
1584,-73.54,-48.57,3,28800
1585,-67.33,-48.54,3,28800
1586,-80.09,0.0,3,201
1587,-78.87,1.91,3,201
1588,-76.12,0.0,3,201
1589,-74.89,1.91,3,201
1590,-76.88,1.91,3,201
1591,-76.41,5.72,3,201
1592,-78.4,5.73,3,911
1593,-77.64,3.82,3,201
1594,-69.55,9.5,3,201
1595,-75.85,9.56,3,226
1596,-74.32,5.72,3,226
1597,-75.08,7.63,3,226
1598,-73.57,3.8,3,201
1599,-70.9,7.6,3,201
1600,-72.24,5.7,3,201
1601,-72.4,11.47,3,228
1602,-73.75,9.55,3,227
1603,-71.65,9.53,3,225
1604,-76.88,-1.91,3,201
1605,-80.85,-1.91,3,201
1606,-78.87,-1.91,3,201
1607,-78.4,-5.73,3,201
1608,-76.41,-5.72,3,201
1609,-77.64,-3.82,3,201
1610,-77.94,-9.54,3,201
1611,-79.19,-7.65,3,201
1612,-80.41,-5.74,3,201
1613,-72.57,-17.17,3,201
1614,-73.93,-15.32,3,201
1615,-71.32,-24.55,3,202
1616,-70.64,-28.2,3,202
1617,-68.29,-28.15,3,202
1618,-69.83,-26.36,3,202
1619,-66.77,-24.42,3,202
1620,-68.28,-22.64,3,201
1621,-69.04,-24.5,3,202
1622,-65.33,-20.69,3,201
1623,-66.81,-18.9,3,201
1624,-67.53,-20.76,3,201
1625,-63.96,-16.94,3,201
1626,-65.42,-15.16,3,201
1627,-66.11,-17.03,3,201
1628,-69.67,-15.28,3,201
1629,-70.4,-17.14,3,201
1630,-68.26,-17.09,3,201
1631,-69.74,-20.83,3,201
1632,-75.08,-7.63,3,201
1633,-76.62,-11.47,3,201
1634,-75.85,-9.56,3,201
1635,-73.17,-13.4,3,201
1636,-75.28,-13.4,3,201
1637,-68.93,-13.34,3,201
1638,-71.04,-13.38,3,201
1639,-73.75,-9.55,3,201
1640,-72.4,-11.47,3,201
1641,-71.65,-9.53,3,201
1642,-73.64,-39.18,3,283
1643,-71.7,-35.53,3,2901
1644,-69.93,-31.85,3,202
1645,-71.66,-30.4,3,202
1646,-72.54,-32.23,3,2901
1647,-63.66,-22.03,3,201
1648,-62.98,-20.15,3,201
1649,-65.07,-25.81,3,202
1650,-64.36,-23.93,3,201
1651,-66.55,-29.55,3,202
1652,-65.8,-27.68,3,202
1653,-63.32,-27.17,3,202
1654,-68.3,-33.64,3,2901
1655,-67.49,-31.78,3,202
1656,-70.04,-37.35,3,2901
1657,-69.16,-35.5,3,2901
1658,-64.85,-37.16,3,2901
1659,-64.08,-35.27,3,290
1660,-66.61,-35.41,3,2901
1661,-71.96,-41.05,3,283
1662,-70.99,-39.21,3,283
1663,-74.09,-44.71,3,283
1664,-73.0,-42.88,3,283
1665,-68.31,-44.72,3,283
1666,-67.39,-42.84,3,283
1667,-70.19,-42.9,3,283
1668,-64.57,-42.71,3,283
1669,-68.32,-39.17,3,283
1670,-66.49,-40.96,3,283
1671,-65.65,-39.06,3,2901
1672,-75.32,-46.59,3,28011
1673,-72.82,-52.36,3,28800
1674,-71.63,-50.52,3,28800
1675,-74.77,-50.39,3,28011
1676,-67.28,-54.31,3,28800
1677,-70.69,-54.31,3,28011
1678,-72.33,-46.67,3,28800
1679,-68.39,-50.49,3,28800
1680,-70.44,-48.6,3,28800
1681,-66.35,-46.58,3,28800
1682,-69.33,-46.66,3,28800
1683,-66.16,-52.36,3,28800
1684,-64.91,-31.3,3,202
1685,-79.1,0.0,3,201
1686,-78.49,0.95,3,201
1687,-79.48,0.95,3,201
1688,-79.25,2.86,3,201
1689,-77.11,0.0,3,201
1690,-76.5,0.95,3,201
1691,-77.49,0.95,3,201
1692,-75.13,0.0,3,201
1693,-74.52,0.95,3,201
1694,-75.51,0.95,3,201
1695,-75.27,2.86,3,201
1696,-76.26,2.86,3,201
1697,-75.89,1.91,3,201
1698,-76.03,4.77,3,201
1699,-77.02,4.77,3,201
1700,-76.64,3.82,3,201
1701,-76.79,6.68,3,201
